198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,197,159,2
198,197,159,2
198,197,159,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
200,199,161,2
200,199,161,2
199,198,160,2
198,197,159,2
197,196,158,2
197,196,158,2
197,196,158,2
197,196,158,2
197,196,158,2
197,196,158,2
197,196,158,2
197,196,158,2
197,196,158,2
197,196,158,2
197,196,158,2
197,196,158,2
197,196,158,2
197,196,158,2
197,196,158,2
198,197,159,2
198,197,159,2
196,195,157,2
193,192,154,2
190,189,151,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
191,191,151,2
191,191,151,2
190,190,150,2
189,189,149,2
181,181,141,2
181,181,141,2
181,181,141,2
181,181,141,2
181,182,140,2
181,182,140,2
181,182,140,2
181,182,138,2
183,183,137,2
183,183,135,2
183,183,137,2
183,183,135,2
183,183,137,2
183,183,135,2
183,183,137,2
183,183,135,2
182,182,136,2
182,182,134,2
182,182,136,2
182,182,134,2
182,182,136,2
182,182,134,2
182,182,136,2
182,182,134,2
182,182,136,2
182,182,134,2
182,182,136,2
182,182,134,2
182,182,136,2
182,182,134,2
182,182,136,2
182,182,134,2
183,183,137,2
183,183,135,2
183,183,137,2
183,183,135,2
183,183,137,2
183,183,135,2
183,183,137,2
183,183,137,2
183,181,140,2
183,181,141,2
183,181,141,2
183,181,141,2
183,181,141,2
183,181,141,2
183,181,141,2
183,181,141,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
183,183,143,2
184,184,144,2
187,187,147,2
189,189,149,2
190,190,150,2
190,190,150,2
189,189,149,2
188,188,148,2
189,188,150,2
189,188,150,2
188,187,149,2
189,188,150,2
190,189,151,2
191,190,152,2
190,189,151,2
189,189,149,2
192,190,149,2
191,190,146,2
188,188,142,2
183,183,137,2
176,176,130,2
171,171,125,2
168,168,122,2
167,167,121,2
157,157,109,2
161,161,113,2
159,160,110,2
154,155,105,2
173,174,124,2
171,172,122,2
144,145,95,2
154,154,106,2
81,81,35,2
70,69,25,2
59,57,16,2
53,51,10,2
48,47,9,2
45,44,6,2
43,42,8,2
44,42,11,2
42,42,12,2
34,33,5,2
24,24,0,2
22,22,0,2
22,23,3,2
22,23,3,2
22,23,3,2
22,23,3,2
22,22,6,2
22,22,6,2
22,22,4,2
22,22,4,2
22,23,3,2
23,24,4,2
23,25,3,2
23,25,3,2
22,24,2,2
22,23,3,2
22,22,4,2
19,19,1,2
16,16,0,2
15,14,0,2
15,13,2,2
17,15,4,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
16,15,1,2
16,15,1,2
16,15,1,2
16,15,1,2
16,16,2,2
16,16,2,2
16,16,2,2
0,0,255,2
0,0,255,2
15,15,1,2
14,14,0,2
14,14,0,2
14,14,0,2
14,14,0,2
14,14,0,2
14,14,0,2
15,15,1,2
15,15,1,2
15,15,1,2
16,16,4,2
19,17,7,2
19,17,7,2
21,16,7,2
21,18,4,2
23,18,3,2
24,20,2,2
26,21,0,2
26,22,0,2
32,26,0,2
61,56,23,2
81,75,38,2
80,76,35,2
81,76,31,2
83,79,30,2
83,79,30,2
84,81,30,2
81,80,29,2
83,82,31,2
85,84,33,2
87,86,35,2
88,87,36,2
87,86,35,2
86,85,34,2
86,85,34,2
92,89,38,2
90,87,36,2
88,84,35,2
88,84,35,2
90,86,37,2
93,89,40,2
93,89,40,2
91,88,37,2
87,85,31,2
98,97,41,2
123,122,66,2
145,144,88,2
150,149,93,2
150,149,93,2
150,149,93,2
150,149,93,2
152,151,95,2
152,151,95,2
153,152,96,2
154,153,97,2
155,154,98,2
157,156,100,2
157,156,100,2
158,157,101,2
159,157,103,2
159,157,103,2
160,158,104,2
161,159,105,2
161,159,105,2
162,160,106,2
163,160,109,2
163,160,109,2
164,161,110,2
255,255,254,2
255,254,253,2
255,255,251,2
255,255,251,2
255,255,251,2
254,255,253,2
254,255,253,2
254,255,253,2
254,255,253,2
252,254,254,2
252,254,254,2
250,255,254,2
250,255,254,2
250,254,255,2
250,254,255,2
250,254,255,2
250,254,255,2
251,253,254,2
253,252,254,2
253,252,254,2
253,252,254,2
253,252,254,2
253,252,254,2
253,252,254,2
253,252,254,2
253,252,254,2
253,252,254,2
253,252,254,2
253,252,254,2
253,252,254,2
253,252,254,2
254,253,255,2
254,253,255,2
252,254,255,2
252,254,255,2
185,179,136,2
185,179,136,2
185,179,138,2
186,180,137,2
183,180,135,2
182,180,132,2
181,179,131,2
180,178,130,2
180,178,130,2
180,178,130,2
180,178,130,2
181,179,131,2
77,49,209,2
77,49,209,2
74,48,208,2
75,49,209,2
75,49,209,2
75,49,209,2
74,49,207,2
75,50,208,2
78,51,208,2
77,50,207,2
76,50,204,2
76,50,204,2
79,53,207,2
81,55,209,2
77,51,205,2
77,51,205,2
77,50,207,2
78,51,208,2
80,51,208,2
78,49,206,2
78,46,205,2
78,46,205,2
81,47,207,2
79,45,205,2
81,47,207,2
85,51,211,2
84,52,211,2
80,48,207,2
80,48,207,2
83,52,209,2
78,53,205,2
181,178,134,2
181,178,134,2
181,178,134,2
181,178,134,2
181,178,134,2
181,178,134,2
181,178,134,2
181,178,134,2
181,178,134,2
181,178,133,2
181,178,133,2
181,178,133,2
180,177,132,2
180,177,132,2
180,177,132,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
179,176,131,2
181,178,133,2
180,177,132,2
179,176,131,2
178,175,130,2
178,175,130,2
179,176,131,2
180,178,130,2
181,179,131,2
178,177,127,2
175,174,124,2
171,170,120,2
169,168,118,2
169,168,117,2
171,170,119,2
173,172,121,2
175,174,123,2
175,174,124,2
174,173,123,2
174,173,123,2
173,172,122,2
172,171,121,2
171,170,120,2
170,169,119,2
170,169,119,2
170,169,119,2
170,169,119,2
170,169,119,2
170,169,119,2
170,169,119,2
170,169,119,2
170,169,119,2
170,169,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
171,167,118,2
169,165,116,2
167,163,114,2
166,162,113,2
167,163,114,2
168,164,115,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
255,255,255,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
198,197,159,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
198,197,159,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,197,159,2
198,197,159,2
198,197,159,2
199,198,160,2
115,147,98,2
117,149,100,2
115,150,100,2
115,150,100,2
116,153,103,2
116,153,103,2
119,156,106,2
116,153,103,2
118,154,102,2
122,158,106,2
199,198,160,2
199,198,160,2
130,142,146,2
131,143,147,2
129,141,145,2
131,143,147,2
136,148,152,2
138,150,154,2
138,150,154,2
139,151,155,2
143,155,159,2
138,150,156,2
137,149,155,2
139,151,157,2
142,154,160,2
144,156,162,2
144,156,162,2
197,196,158,2
197,196,158,2
197,196,158,2
197,196,158,2
198,197,159,2
198,197,159,2
196,195,157,2
193,192,154,2
190,189,151,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
192,191,153,2
193,192,154,2
192,191,153,2
192,192,152,2
190,190,150,2
188,188,148,2
187,187,147,2
182,182,142,2
182,182,142,2
182,182,142,2
182,182,142,2
182,183,141,2
182,183,141,2
182,183,141,2
182,183,141,2
184,183,139,2
184,184,138,2
184,183,139,2
184,184,138,2
184,183,139,2
184,184,138,2
184,183,139,2
184,184,138,2
183,182,138,2
183,183,137,2
183,182,138,2
183,183,137,2
183,182,138,2
183,183,137,2
183,182,138,2
183,183,137,2
183,182,138,2
183,183,137,2
183,182,138,2
183,183,137,2
183,182,138,2
183,183,137,2
183,182,138,2
183,183,137,2
184,183,139,2
184,184,138,2
184,183,139,2
184,184,138,2
184,183,139,2
184,184,138,2
184,183,139,2
184,183,139,2
184,182,141,2
184,182,142,2
184,182,142,2
184,182,142,2
184,182,142,2
184,182,142,2
184,182,142,2
184,182,142,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
186,184,143,2
184,184,144,2
185,185,145,2
186,186,146,2
188,188,148,2
189,189,149,2
189,189,149,2
190,190,150,2
190,190,150,2
189,189,149,2
188,188,148,2
188,188,148,2
188,188,148,2
190,189,151,2
191,190,152,2
190,189,151,2
189,189,149,2
191,190,146,2
187,187,141,2
181,181,135,2
175,175,129,2
172,172,126,2
169,169,123,2
168,168,120,2
167,167,119,2
164,164,116,2
158,158,110,2
151,151,103,2
169,169,121,2
168,169,119,2
162,163,113,2
146,147,97,2
83,83,35,2
55,55,9,2
61,60,16,2
66,64,23,2
62,60,19,2
49,48,10,2
40,39,1,2
41,40,6,2
48,46,15,2
40,40,10,2
33,32,4,2
24,24,0,2
23,23,0,2
22,23,3,2
22,23,3,2
22,23,3,2
22,23,3,2
22,22,6,2
22,22,6,2
22,22,4,2
22,22,4,2
22,23,3,2
23,24,4,2
23,25,3,2
23,25,3,2
23,24,4,2
23,24,4,2
20,20,2,2
18,18,0,2
15,15,0,2
14,13,0,2
15,13,2,2
17,15,4,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
16,15,1,2
16,15,1,2
16,15,1,2
16,15,1,2
16,16,2,2
16,16,2,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
15,15,1,2
15,15,1,2
14,14,0,2
14,14,0,2
14,14,0,2
15,15,1,2
15,15,1,2
16,16,2,2
16,16,2,2
17,17,5,2
21,19,9,2
20,18,8,2
22,17,8,2
23,20,6,2
25,20,5,2
25,21,2,2
26,21,0,2
25,21,0,2
43,38,7,2
66,62,27,2
81,76,37,2
77,74,30,2
79,74,29,2
80,76,27,2
81,77,28,2
83,80,29,2
78,77,26,2
80,79,28,2
82,81,30,2
84,83,32,2
85,84,33,2
85,84,33,2
85,84,33,2
84,83,32,2
88,85,34,2
87,84,33,2
86,82,33,2
87,83,34,2
89,85,36,2
91,87,38,2
91,87,38,2
90,87,36,2
90,88,34,2
118,117,61,2
140,139,83,2
146,145,89,2
149,148,92,2
150,149,93,2
150,149,93,2
151,150,94,2
152,151,95,2
152,151,95,2
153,152,96,2
154,153,97,2
155,154,98,2
157,156,100,2
157,156,100,2
158,157,101,2
159,157,103,2
159,157,103,2
160,158,104,2
161,159,105,2
161,159,105,2
162,160,106,2
163,160,109,2
163,160,109,2
164,161,110,2
251,255,255,2
254,255,253,2
254,255,253,2
255,254,253,2
254,255,253,2
254,255,253,2
254,255,253,2
254,254,254,2
254,254,254,2
252,254,254,2
252,254,254,2
250,255,254,2
250,255,254,2
250,254,255,2
250,254,255,2
250,254,255,2
252,254,255,2
251,253,254,2
251,253,254,2
253,252,254,2
253,252,254,2
253,252,254,2
253,252,254,2
253,252,254,2
253,252,254,2
255,254,255,2
255,254,255,2
255,254,255,2
255,253,255,2
255,253,255,2
255,253,255,2
255,253,255,2
254,253,255,2
254,253,255,2
252,254,254,2
184,178,135,2
184,178,135,2
185,179,138,2
187,181,138,2
183,180,135,2
182,180,132,2
181,179,131,2
180,178,130,2
180,178,130,2
180,178,130,2
180,178,130,2
181,179,131,2
79,48,209,2
79,48,209,2
77,49,209,2
78,50,210,2
78,50,210,2
77,49,209,2
75,50,208,2
76,51,209,2
76,52,208,2
76,52,208,2
76,52,208,2
75,51,207,2
78,52,206,2
79,53,207,2
76,52,206,2
76,52,206,2
78,51,208,2
78,51,208,2
80,51,208,2
78,49,206,2
79,47,206,2
80,48,207,2
83,51,210,2
81,49,208,2
81,49,208,2
83,51,210,2
85,53,212,2
84,52,211,2
81,51,210,2
82,53,210,2
74,50,204,2
181,178,134,2
49,18,223,2
45,14,219,2
51,20,225,2
61,29,237,2
59,27,235,2
54,21,232,2
58,25,236,2
59,23,237,2
54,18,232,2
59,19,238,2
68,28,247,2
71,28,249,2
65,21,242,2
66,19,242,2
71,27,248,2
79,37,255,2
74,34,253,2
68,29,245,2
72,33,249,2
73,35,249,2
79,41,255,2
77,39,251,2
78,40,252,2
83,46,255,2
82,47,255,2
81,47,255,2
81,49,255,2
76,44,252,2
75,45,252,2
72,42,249,2
72,43,252,2
69,37,250,2
68,34,252,2
69,34,252,2
70,34,254,2
67,30,252,2
61,24,248,2
59,19,245,2
57,17,243,2
60,18,243,2
62,21,243,2
63,22,244,2
62,22,241,2
173,172,122,2
172,171,121,2
171,170,120,2
171,170,120,2
170,169,119,2
170,169,119,2
170,169,119,2
170,169,119,2
170,169,119,2
170,169,119,2
170,169,119,2
170,169,119,2
170,169,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
171,167,118,2
169,165,116,2
167,163,114,2
166,162,113,2
167,163,114,2
168,164,115,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
255,255,255,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
198,197,159,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
198,197,159,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,197,159,2
198,197,159,2
198,197,159,2
199,198,160,2
112,146,99,2
118,152,105,2
115,150,100,2
113,148,98,2
118,155,105,2
117,154,104,2
121,158,108,2
118,155,105,2
119,154,104,2
122,157,107,2
199,198,160,2
199,198,160,2
131,143,147,2
128,140,144,2
127,139,143,2
129,141,145,2
133,145,149,2
136,148,152,2
136,148,152,2
138,150,154,2
141,153,157,2
138,150,156,2
140,152,158,2
141,153,159,2
140,152,158,2
141,153,159,2
144,156,162,2
197,196,158,2
197,196,158,2
197,196,158,2
197,196,158,2
198,197,159,2
198,197,159,2
196,195,157,2
193,192,154,2
190,189,151,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
191,190,152,2
192,191,153,2
192,191,153,2
192,191,153,2
191,191,151,2
189,189,149,2
186,186,146,2
184,184,144,2
183,183,143,2
183,183,143,2
183,183,143,2
183,183,143,2
183,184,142,2
183,184,142,2
183,184,142,2
183,184,142,2
185,183,142,2
185,184,140,2
185,183,142,2
185,184,140,2
185,183,142,2
185,184,140,2
185,183,142,2
185,184,140,2
184,182,141,2
184,183,139,2
184,182,141,2
184,183,139,2
184,182,141,2
184,183,139,2
184,182,141,2
184,183,139,2
184,182,141,2
184,183,139,2
184,182,141,2
184,183,139,2
184,182,141,2
184,183,139,2
184,182,141,2
184,183,139,2
185,183,142,2
185,184,140,2
185,183,142,2
185,184,140,2
185,183,142,2
185,184,140,2
185,183,142,2
185,183,142,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
185,183,143,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
186,184,144,2
187,185,144,2
187,185,144,2
187,185,144,2
187,185,144,2
187,185,144,2
187,185,144,2
187,185,144,2
187,185,144,2
187,185,144,2
187,185,144,2
187,185,144,2
187,185,144,2
187,185,144,2
187,185,144,2
187,185,144,2
187,185,144,2
186,186,146,2
186,186,146,2
186,186,146,2
186,186,146,2
187,187,147,2
188,188,148,2
190,190,150,2
190,190,150,2
189,189,149,2
188,188,148,2
188,188,148,2
189,189,149,2
191,190,152,2
192,191,153,2
191,190,152,2
190,190,150,2
186,185,141,2
181,181,135,2
174,174,128,2
170,170,124,2
170,170,124,2
170,170,124,2
169,169,121,2
168,168,120,2
163,163,115,2
158,158,110,2
168,168,120,2
157,157,109,2
158,159,109,2
141,142,92,2
80,81,31,2
59,59,11,2
69,69,23,2
69,68,24,2
68,66,25,2
65,63,22,2
56,55,17,2
49,48,10,2
45,44,10,2
45,43,12,2
37,37,7,2
31,30,2,2
24,24,0,2
23,23,0,2
22,23,3,2
22,23,3,2
22,23,3,2
22,23,3,2
22,22,6,2
22,22,6,2
22,22,4,2
22,22,4,2
22,23,3,2
23,24,4,2
23,25,3,2
23,25,3,2
24,25,5,2
22,23,3,2
19,19,1,2
16,16,0,2
14,13,0,2
14,13,0,2
15,13,2,2
17,15,4,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
15,14,0,2
16,15,1,2
16,15,1,2
16,15,1,2
16,15,1,2
15,15,1,2
15,15,1,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
15,15,1,2
15,15,1,2
14,14,0,2
15,15,1,2
15,15,1,2
16,16,2,2
16,16,2,2
17,17,3,2
17,17,3,2
18,18,6,2
21,19,9,2
19,17,7,2
21,17,6,2
23,20,6,2
25,20,5,2
24,20,1,2
26,21,0,2
26,22,0,2
54,49,18,2
72,68,33,2
80,75,36,2
75,72,28,2
76,71,26,2
78,74,25,2
79,75,26,2
81,78,27,2
77,76,25,2
78,77,26,2
80,79,28,2
82,81,30,2
83,82,31,2
84,83,32,2
84,83,32,2
84,83,32,2
86,83,32,2
85,82,31,2
86,82,33,2
87,83,34,2
88,84,35,2
87,83,34,2
87,83,34,2
88,85,34,2
104,102,48,2
135,134,78,2
150,149,93,2
148,147,91,2
149,148,92,2
148,147,91,2
147,146,90,2
153,152,96,2
152,151,95,2
152,151,95,2
153,152,96,2
154,153,97,2
155,154,98,2
157,156,100,2
157,156,100,2
158,157,101,2
159,157,103,2
159,157,103,2
160,158,104,2
161,159,105,2
161,159,105,2
162,160,106,2
163,160,109,2
163,160,109,2
164,161,110,2
248,255,255,2
251,255,255,2
253,255,255,2
255,255,255,2
253,255,255,2
252,254,254,2
251,253,253,2
249,251,252,2
249,251,252,2
253,255,255,2
253,255,255,2
253,255,255,2
253,255,255,2
253,255,255,2
252,254,255,2
252,254,255,2
251,253,254,2
253,255,255,2
251,255,255,2
253,255,255,2
253,255,255,2
253,255,255,2
252,254,255,2
253,252,254,2
252,251,253,2
255,254,255,2
255,254,255,2
255,254,255,2
255,254,255,2
255,254,255,2
255,254,255,2
255,254,255,2
255,254,255,2
255,255,255,2
255,255,254,2
184,178,135,2
183,177,134,2
184,178,137,2
187,181,138,2
183,180,135,2
182,180,132,2
181,179,131,2
180,178,130,2
180,178,130,2
180,178,130,2
180,178,130,2
181,179,131,2
80,49,210,2
80,49,210,2
78,50,210,2
79,51,211,2
78,50,210,2
76,48,208,2
77,51,211,2
75,49,209,2
74,49,207,2
76,51,209,2
77,53,209,2
77,53,209,2
78,52,206,2
79,53,207,2
77,53,209,2
77,53,209,2
77,53,209,2
79,52,209,2
78,51,208,2
79,50,207,2
81,49,208,2
82,50,209,2
85,53,212,2
84,52,211,2
81,49,208,2
80,48,207,2
81,51,210,2
84,54,213,2
82,53,210,2
77,50,207,2
72,49,201,2
181,178,134,2
54,23,228,2
50,20,225,2
55,25,230,2
60,30,237,2
56,26,233,2
51,19,230,2
54,22,233,2
56,22,236,2
47,13,227,2
52,14,233,2
67,27,246,2
72,29,250,2
62,19,240,2
60,16,237,2
68,24,245,2
85,43,255,2
74,35,251,2
68,29,245,2
65,26,242,2
77,36,251,2
80,39,254,2
82,42,254,2
76,38,250,2
76,39,249,2
78,43,253,2
84,49,255,2
78,46,255,2
80,48,255,2
75,45,252,2
75,45,252,2
73,42,251,2
73,41,254,2
74,41,255,2
72,38,255,2
66,31,251,2
65,28,250,2
63,26,248,2
55,18,242,2
46,9,233,2
59,19,244,2
56,17,239,2
58,19,241,2
62,24,243,2
173,172,122,2
172,171,121,2
172,171,121,2
171,170,120,2
171,170,120,2
170,169,119,2
170,169,119,2
170,169,119,2
170,169,119,2
170,169,119,2
170,169,119,2
170,169,119,2
170,169,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
173,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
172,168,119,2
171,167,118,2
169,165,116,2
167,163,114,2
166,162,113,2
167,163,114,2
168,164,115,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
167,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
168,163,114,2
255,255,255,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
198,197,159,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
199,198,160,2
198,197,159,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
198,198,158,2
